time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,5,"[28143, 163333, 2921435, 5334683, 25588049]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5334683],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[109458, 434569, 20943576]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[109458, 434569, 20943576]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[3487, 6147783, 49253960]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[3487, 6147783, 49253960]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[109458, 1533393, 8432571]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[109458, 1533393, 8432571]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,9,"[109458, 163333, 2975203, 5582506, 6147783, 6685783, 10009149, 12061278, 71471254]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[6147783],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[6147783, 6685783, 8774314, 11298402, 13443095, 82982493, 89761471]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[6147783],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[5065698, 22246203, 45104686, 55858104]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,4,"[5065698, 22246203, 45104686, 55858104]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[497056, 2249773, 2684538, 5757359, 8110579, 8684688, 15351802, 92720075, 135335337]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2249773],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[128572, 164819, 867068, 6295638, 8432571, 32605942, 35686452, 129855152]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[164819],0,[],0,[],2,
