time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[6045039, 6164178, 8709442]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,3,"[6045039, 6164178, 8709442]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[6164178, 8030856, 8709442]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,3,"[6164178, 8030856, 8709442]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[6164178, 8030856, 8709442]",2,"[6164178, 8709442]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,3,"[6164178, 8030856, 8709442]",2,"[6164178, 8709442]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[1448593, 8030856, 10090014]",1,[8030856],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,5,"[1448593, 5141735, 6164178, 8030856, 10090014]",2,"[6164178, 8030856]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[8030856, 9287708, 10090014]",1,[8030856],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,5,"[1448593, 6164178, 8030856, 9287708, 10090014]",2,"[6164178, 8030856]",0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[1448593, 9287708, 10090014, 12991708]",1,[10090014],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[9287708, 10090014]",1,[10090014],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[9287708, 10090014, 11371083]",2,"[9287708, 10090014]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[9287708, 10090014]",2,"[9287708, 10090014]",0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[4787647, 9287708, 10090014, 11371083, 11834902, 19771284, 24425344]",2,"[9287708, 10090014]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[9287708, 10090014]",2,"[9287708, 10090014]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[9287708, 10090014, 17438805]",2,"[9287708, 10090014]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[9287708, 10090014]",2,"[9287708, 10090014]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[9287708, 10090014, 39737466]",2,"[9287708, 10090014]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[9287708, 10090014]",2,"[9287708, 10090014]",0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[800166, 9287708, 10090014, 10602798, 61576888, 65984493]",2,"[9287708, 10090014]",1,[9287708],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[9287708, 10090014]",2,"[9287708, 10090014]",1,[9287708],2,
2020-07,top_k,3,degree_centrality_z,3,"[5141735, 10090014, 65984493]",1,[10090014],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[5141735, 10090014, 65984493]",1,[10090014],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[10090014, 65984493, 82605684]",2,"[10090014, 65984493]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[10090014, 65984493, 82605684]",1,[10090014],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6913354, 10090014, 82605684]",1,[10090014],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[10090014, 82605684]",1,[10090014],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[10090014, 65984493, 82605684]",2,"[10090014, 82605684]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[10090014, 65984493, 82605684]",2,"[10090014, 82605684]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[10090014, 77245923, 82605684]",2,"[10090014, 82605684]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[10090014, 82605684]",2,"[10090014, 82605684]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[11078275, 77245923, 82605684]",1,[82605684],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[11078275, 82605684]",1,[82605684],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[11078275, 38542602, 77245923, 82605684]",2,"[77245923, 82605684]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[11078275, 82605684]",1,[82605684],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[11078275, 77245923, 82605684]",3,"[11078275, 77245923, 82605684]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[2213767, 11078275, 77245923, 82605684]",2,"[11078275, 82605684]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[11078275, 77245923, 82605684]",3,"[11078275, 77245923, 82605684]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[11078275, 77245923, 82605684]",2,"[11078275, 82605684]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[11078275, 36771401, 82605684]",2,"[11078275, 82605684]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[11078275],1,[11078275],0,[],2,
