time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[46438, 53063, 259113]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[259113],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,10,"[259113, 405972, 506019, 532356, 567900, 575086, 925560, 1327310, 3019665, 3392962]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[259113],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,8,"[30934, 259113, 283441, 559151, 567900, 934852, 3450485, 12299551]",1,[259113],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[259113, 295480, 487774, 515889, 1594130, 3674056]",1,[259113],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2017-01,top_k,3,degree_centrality_z,7,"[259113, 630746, 940353, 998536, 1332419, 12187228, 13826557]",1,[259113],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[82182, 259113, 3086946, 4704917, 30253426]",1,[259113],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[259113, 781399, 7879714, 11969099, 12187228, 13666364, 27009493]",1,[259113],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[158892, 259113, 1001778, 9930784]",1,[259113],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[158892],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[259113, 639053, 12187228]",1,[259113],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[259113],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[102495, 259113, 2786369]",1,[259113],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[259113],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[102495, 259113, 559151]",1,[259113],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[259113, 432519, 559151, 16824836]",1,[259113],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[259113, 559151]",1,[259113],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[259113, 559151, 7584957, 58572326]",2,"[259113, 559151]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[259113, 559151]",1,[259113],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[259113, 559151, 1735049, 2903904]",2,"[259113, 559151]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[259113, 559151, 2475983, 6531708]",2,"[259113, 559151]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[259113, 559151, 6463851, 17930657]",2,"[259113, 559151]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[559151],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[259113, 559151, 102402443]",2,"[259113, 559151]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[259113],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[259113, 282692, 559151, 19474350, 31284574, 93878257]",2,"[259113, 559151]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[259113],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[259113, 559151, 1180584, 1768423, 3019665, 31284574]",2,"[259113, 559151]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[30035, 259113, 296708, 559151, 2605791]",2,"[259113, 559151]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[259113, 559151, 33930674]",2,"[259113, 559151]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[259113],1,[259113],0,[],2,
