time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[2641003, 26748923, 47191980]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[47191980],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[9490700, 26438571, 47191980]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[47191980],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[14202344, 16714612, 46006116, 47191980]",1,[47191980],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[47191980, 54662412, 79534786]",1,[47191980],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2021-07,top_k,3,degree_centrality_z,25,"[1433412, 4033005, 8282510, 13573252, 14348908, 14397281, 16714612, 23741395, 25065697, 25782338, 26754338, 42151075, 45941585, 47191980, 48168793, 52738357, 54136320, 60450412, 62056597, 68808518, 69089199, 72548470, 79534786, 87231692, 89110278]",1,[47191980],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2022-01,top_k,3,degree_centrality_z,25,"[5980733, 12883355, 13573252, 25065697, 25798694, 25961046, 26754338, 34857371, 36121893, 42869040, 43354631, 44920625, 45941585, 46006116, 47191980, 52738357, 54290594, 58273854, 59011741, 59920376, 62266694, 68808518, 74653056, 76259492, 83328005]",1,[47191980],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[392294, 5007680, 7293419, 25099133, 47191980, 74653056, 81777191, 103388165, 117845815]",1,[47191980],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2023-01,top_k,3,degree_centrality_z,15,"[214189, 5007680, 9130488, 11426119, 21323696, 31375924, 47191980, 50442757, 53634100, 62784645, 66362001, 72195389, 81777191, 124262161, 132952494]",1,[47191980],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2023-07,top_k,3,degree_centrality_z,13,"[9130488, 20493493, 22371870, 23034525, 47191980, 49094531, 56486956, 63202817, 78847111, 110766651, 124262161, 125483984, 143078219]",1,[47191980],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[11028928, 47191980, 155676074]",1,[47191980],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[20629091, 47191980, 49753990, 65227601, 160646804]",1,[47191980],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[9289200, 47191980, 155676074]",1,[47191980],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[47191980],1,[47191980],0,[],2,
