time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[580896, 29075276, 37410702]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,4,"[580896, 29075276, 37290325, 37410702]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[580896, 37290325, 37410702]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,4,"[580896, 29075276, 37290325, 37410702]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[37290325, 37410702, 48206667]",1,[37410702],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,7,"[580896, 29075276, 37290325, 37410702, 42781361, 47574994, 48206667]",4,"[580896, 29075276, 37290325, 37410702]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[37290325, 47574994, 48206667]",1,[37290325],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,5,"[580896, 37290325, 37410702, 47574994, 48206667]",3,"[580896, 37290325, 37410702]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[37290325, 37410702, 47574994]",1,[37290325],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,6,"[5384588, 37290325, 37410702, 41993974, 47574994, 48206667]",4,"[37290325, 37410702, 47574994, 48206667]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[29075276, 37290325, 48206667]",1,[37290325],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,5,"[580896, 29075276, 37290325, 48206667, 58122595]",2,"[37290325, 48206667]",0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[6676439, 29075276, 37290325, 75770622]",1,[37290325],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[6676439, 7505708, 29075276, 37290325, 75770622]",1,[37290325],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6676439, 29075276, 81611190]",1,[29075276],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,5,"[6676439, 7505708, 29075276, 75770622, 81611190]",1,[29075276],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[6676439, 29075276, 89831657]",2,"[6676439, 29075276]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[6676439, 29075276, 89831657]",2,"[6676439, 29075276]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[6676439, 29075276, 110809167]",2,"[6676439, 29075276]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[6676439, 29075276, 110809167]",2,"[6676439, 29075276]",0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[6676439, 29075276, 65665931, 110809167]",2,"[6676439, 29075276]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[110809167],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[120707, 56610014, 110809167]",1,[110809167],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[56610014, 110809167]",1,[110809167],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[6676439, 10525281, 47332072, 56610014, 110809167, 144354496, 164484880]",1,[110809167],1,[110809167],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[10525281, 56610014]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[56610014, 78369801, 87402196, 95276227]",1,[56610014],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[56610014],1,[56610014],0,[],2,
2025-01,top_k,3,degree_centrality_z,9,"[1289725, 5878866, 8518285, 31752192, 38429119, 41439429, 56610014, 95274389, 185464867]",1,[56610014],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[185464867],0,[],0,[],2,
