time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[4604906, 13247440, 43144390]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4604906],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[4604906, 31435403, 41187266, 43979150]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[4604906, 41187266]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1798313, 4604906, 30487681]",1,[4604906],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[4604906],1,[4604906],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[4604906, 28857920, 32775095, 86590775]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[4604906],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[4604906, 6913510, 8281035, 17338428, 30487681, 124001439]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4604906],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[1196476, 4604906, 6280005, 7446082, 10101715, 47313918, 53091022, 101653309]",1,[4604906],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4604906],1,[4604906],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[688326, 1196476, 4604906, 28390161, 89348492]",1,[4604906],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[4604906],1,[4604906],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[4604906, 46570579, 85891169, 189342747]",1,[4604906],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[4604906],1,[4604906],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[4604906, 29969315, 32616886, 44394877, 48454757, 89348492, 203166091]",1,[4604906],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[4604906],1,[4604906],0,[],2,
