time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,4,"[211386, 2300706, 35613825, 108110391]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[35613825],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[972181, 2300706, 5582150, 35613825, 94938310]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2300706],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[211386, 2300706, 6512574, 35613825]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[2300706, 35613825]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[20547232, 22579644, 28630104, 35613825, 46580497, 84670114, 106775662, 122621944]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[46580497, 106775662]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[2300706, 6512574, 16529164, 35613825, 48886972]",1,[35613825],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[16529164],0,[],0,[],2,
