time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,17,"[649347, 1216121, 1684053, 2037165, 2283548, 2967359, 3029862, 4019054, 4309278, 5299617, 5659733, 5769540, 6844474, 8825694, 9221767, 10281002, 11776988]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2967359],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[177353, 2967359, 4661975]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2967359],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[876449, 2967359, 5399476]",1,[2967359],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[291333, 620058, 2967359, 4167193, 4588993, 17020932]",1,[2967359],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2017-01,top_k,3,degree_centrality_z,6,"[1163632, 1655756, 2967359, 3059973, 6542495, 20836290]",1,[2967359],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[1534434, 2967359, 4427641, 4494723, 9559502, 16597770, 23398669, 30569744]",1,[2967359],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2018-01,top_k,3,degree_centrality_z,10,"[1277920, 1534434, 2967359, 10384826, 21262986, 23153785, 24775409, 35851347, 37497684, 40496555]",1,[2967359],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2967359, 3012507, 8992765]",1,[2967359],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[32463, 2967359, 7881316, 12277079, 22666457, 41115882, 48577335, 51100838]",1,[2967359],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[2967359, 4427641, 5729320, 52975759]",1,[2967359],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[205867, 1534434, 2967359, 16162415, 30251154, 46532006, 63501476]",1,[2967359],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[552452, 2967359, 7399067, 8661949, 40079217, 43762468, 52419383]",1,[2967359],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[2967359, 7399067, 24828335, 51100838]",1,[2967359],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[2967359, 7399067, 28486643, 70808580]",2,"[2967359, 7399067]",1,[7399067],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[2967359, 5657225, 6159747, 6387301]",1,[2967359],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2967359, 63564185, 71239151]",1,[2967359],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[617694, 2967359, 79502347]",1,[2967359],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2967359],1,[2967359],0,[],2,
