time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,7,"[306380, 425352, 687269, 3019665, 10693074, 19309653, 20461013]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[306380, 10693074]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1403768, 3019665, 20461013]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[20461013],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[687269, 3019665, 4967343, 19853088, 20461013]",2,"[3019665, 20461013]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4967343],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1403768, 3019665, 20461013]",2,"[3019665, 20461013]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1403768],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[19309653, 20173354, 20461013, 84513789]",1,[20461013],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[19309653, 20461013]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[1278193, 4356534, 4398246, 19309653, 20461013]",1,[20461013],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[4398246, 19309653]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[4398246, 19309653, 20461013, 116014629]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[19309653],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1009873, 4337024, 42946548]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[1009873, 4337024, 42946548]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[823911, 1009873, 14334826]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[823911, 1009873, 14334826]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1126981, 1610850, 4398246, 20461013, 50057427]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[20461013],0,[],0,[],2,
