time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[15233, 48441, 322932, 455755, 467896]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[48441],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[48441, 322932, 467896, 10156669]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[48441],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[15233, 48441, 322932, 2354108]",2,"[48441, 322932]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[48441],1,[48441],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[7809, 48441, 2354108]",1,[48441],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[48441],1,[48441],0,[],2,
2017-01,top_k,3,degree_centrality_z,6,"[48441, 157491, 322932, 2354108, 3837196, 10674185]",2,"[48441, 2354108]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[48441],1,[48441],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[48441, 1719848, 2354108, 3837196]",2,"[48441, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[48441],1,[48441],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[48441, 141115, 461983, 2847808, 3926242, 36932252]",1,[48441],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[48441],1,[48441],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[48441, 2354108, 3926242, 7142082, 9945034]",1,[48441],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[48441],1,[48441],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[48441, 2354108, 5832902]",1,[48441],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[48441, 2354108, 5832902]",1,[48441],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[48441, 2354108, 7273167, 8569110]",2,"[48441, 2354108]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[2354108, 8569110]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[48441, 1140359, 2354108, 8569110]",2,"[48441, 2354108]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[48441],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[48441, 2354108, 6318811]",2,"[48441, 2354108]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[48441],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3926242, 9112491, 28233310]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[3926242, 9112491, 28233310]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[48441, 2354108, 3899850]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,12,"[48441, 229595, 467896, 551879, 2354108, 5415510, 8150690, 40289485, 43269385, 55535044, 80916770, 82795951]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[48441, 1740270, 2354108, 6979169, 9945034]",2,"[48441, 2354108]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[48441],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[48441, 420942, 4918345, 5415510, 9447939, 47816698, 79590807]",1,[48441],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[48441],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[48441, 1596784, 2354108, 5415510, 9447939, 9945034, 25845049, 55535044, 63921018, 113816245]",1,[48441],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[48441],1,[48441],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[2354108, 2468572, 23399366, 53391838, 66906402]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,5,"[2354108, 2468572, 23399366, 53391838, 66906402]",0,[],0,[],2,
