time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,11,"[3599644, 7342379, 50405969, 53209067, 78517110, 89259389, 104324816, 104680747, 110322003, 115286390, 115569345]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7342379],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,12,"[7342379, 16844111, 50405969, 59821600, 89259389, 89275038, 104324816, 104680747, 118950056, 119971742, 122017767, 133119007]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[7342379],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[7342379, 50405969, 146717465]",2,"[7342379, 50405969]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[7342379],1,[7342379],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[7342379, 50405969, 53774968, 57167285, 88897405, 150672080]",2,"[7342379, 50405969]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7342379],1,[7342379],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[7342379, 50405969, 53774968, 185027667]",2,"[7342379, 50405969]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[7342379],1,[7342379],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[7342379, 50405969, 147491262, 185027667, 188578594]",2,"[7342379, 50405969]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[7342379],1,[7342379],0,[],2,
