time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[2314891, 64063869, 64627405]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2314891],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,14,"[2027670, 2314891, 3338707, 7486478, 8447843, 8917831, 15207713, 19829858, 22952455, 28908468, 35730040, 43418057, 52779883, 63701714]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2314891],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[219042, 485647, 2314891, 13399458]",1,[2314891],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1466881, 2314891, 9272795, 33367765]",1,[2314891],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2314891, 16069257, 25254948]",1,[2314891],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2314891, 13932346, 32034827, 55222653, 65204802]",1,[2314891],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[2314891, 5016453, 9168908, 31746620, 35268666, 36160235, 43333475, 52980718, 68875496]",1,[2314891],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[89798, 2314891, 35268666]",1,[2314891],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2314891, 3662732, 122514533]",1,[2314891],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[604233, 2314891, 18487029, 25540779, 29107077, 110521846]",1,[2314891],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[2314891, 3439673, 14952597, 16860172, 35224321, 47863050, 94498051]",1,[2314891],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2314891],1,[2314891],0,[],2,
