time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[3600063, 9531900, 12543857]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[12543857],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[7479436, 12543857, 74698015]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12543857],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[12543857, 20233918, 48888981, 101191964]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12543857],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[249490, 7891356, 12543857, 14170067, 27953082, 48888981, 99745226]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[12543857],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[1200832, 1541489, 7891356, 8887075, 12543857]",1,[12543857],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[12543857],1,[12543857],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[45483, 8089033, 12543857, 50527015]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[12543857],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[12543857, 23410938, 50527015, 81661259]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[12543857],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[1218781, 8089033, 12543857, 58855074, 81661259]",1,[12543857],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[12543857],1,[12543857],0,[],2,
