time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[3431592, 12700356, 18647211]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[18647211],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[12700356, 18647211, 21287088]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[18647211],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[8655789, 12700356, 18619942, 18647211, 65553080]",2,"[12700356, 18647211]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[18647211],1,[18647211],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[12700356, 18619942, 18647211, 65553080]",2,"[12700356, 18647211]",1,[18647211],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[18647211, 65553080]",1,[18647211],1,[18647211],2,
2022-01,top_k,3,degree_centrality_z,4,"[12700356, 18619942, 28815465, 65553080]",3,"[12700356, 18619942, 65553080]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12700356],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[12700356, 18619942, 28815465, 65553080]",3,"[12700356, 18619942, 65553080]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[12700356],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[12700356, 28815465, 65553080]",3,"[12700356, 28815465, 65553080]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[12700356],1,[12700356],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[12700356, 21287088, 28815465, 65553080]",3,"[12700356, 28815465, 65553080]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[28815465, 65553080]",0,[],0,[],2,
