time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[2354108, 4039449, 7417485]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[4039449],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[2354108, 4039449, 7417485, 8955690]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[633700, 2354108, 7417485]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[7417485],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[198433, 2354108, 7417485]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[198433, 7417485]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[198433, 977627, 1354531, 2354108, 7417485]",2,"[2354108, 7417485]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[7417485],1,[7417485],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[11228, 2354108, 3972343]",1,[2354108],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[487433, 2354108, 53686513]",1,[2354108],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[487433],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[198433, 2354108, 7417485]",1,[2354108],1,[2354108],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7417485],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,11,"[119709, 124634, 205986, 619106, 850271, 977627, 2516260, 4806709, 5426406, 7417485, 22938690]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[619106],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,13,"[39163, 134083, 205986, 345461, 850271, 2478976, 2606570, 4806709, 5485418, 7417485, 8731662, 28781210, 42928670]",1,[7417485],1,[7417485],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2606570],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[610162, 879889, 1089749, 18214079, 19347900, 42928670]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[18214079, 19347900]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[447837, 1089749, 2503508, 4231691, 5503940, 6230141, 11510864]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4231691],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[134083, 1619617, 1718270, 3179832, 4231691, 6961185, 8058096, 12069200, 18400226, 38334547]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[3179832, 6961185]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[487433, 1345068, 2576152, 2586601, 3179832, 3950223, 6961185, 8058096, 18400226]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[6961185],0,[],0,[],2,
