time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,5,"[705582, 3298747, 8288584, 18741082, 35142904]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3298747],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[3298747, 5284924, 8347017, 31015638]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[3298747, 5284924]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3298747, 5284924, 5646265]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3298747],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3298747, 10596393, 15930688]",1,[3298747],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3298747],1,[3298747],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3298747, 5352463, 10515358]",1,[3298747],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[10515358],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[5284924, 15930688, 49939413, 116835065]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5284924],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3298747, 5284924, 7964806]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5284924],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[3298747, 5284924, 15930688]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5284924],0,[],0,[],2,
