time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[2264226, 28396587, 49152330]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[28396587],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[1926734, 2264226, 28396587, 49152330]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[28396587],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[1926734, 2264226, 22429695, 28396587, 49152330]",3,"[2264226, 28396587, 49152330]",1,[2264226],,3
2021-01,z_thresh,3,degree_centrality_z,1,[28396587],1,[28396587],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[22429695, 25609742, 28396587, 49152330]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[22429695, 49152330]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[22429695, 28396587, 49152330]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[28396587],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[22429695, 28396587, 49152330, 59537143]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[28396587],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[22429695, 28396587, 59537143]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[28396587],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[22429695, 28396587, 117649738]",2,"[22429695, 28396587]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[28396587],1,[28396587],0,[],2,
