time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[5182956, 12825086, 17493900]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5182956],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[457807, 4615840, 4831349, 5182956, 17493900]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5182956],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5182956, 18257858, 50797731]",1,[5182956],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[291518, 393641, 1208486, 5182956, 80327313]",1,[5182956],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[393641, 4615840, 5182956, 9042580, 22046189, 45854294, 64204907]",1,[5182956],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[513415, 2205216, 4358455, 5182956, 9042580, 20280571, 45854294]",1,[5182956],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[513415, 3897397, 5182956, 45852826, 69322896, 114642883]",1,[5182956],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[369881, 5182956, 9042580]",1,[5182956],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[369881, 5182956, 5909146, 15063211, 16709010, 144321503]",1,[5182956],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1069919, 4582289, 5182956, 46447321, 77750481]",1,[5182956],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[4582289, 5182956, 11333925, 16709010, 35892616, 39341455, 46447321, 58039006]",1,[5182956],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5182956],1,[5182956],0,[],2,
