time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,4,"[177266, 179074, 1068245, 8802198]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1068245],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,7,"[163550, 355454, 788438, 1068245, 4186004, 8802198, 11656261]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1068245],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[103267, 123932, 4186004]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[103267],0,[],0,[],2,
