time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[6460678, 12018247, 19800529]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[12018247],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[5075433, 6460678, 19800529]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[6460678, 19800529]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[750499, 12018247, 19800529, 60934323]",1,[19800529],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[19800529, 60934323]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[806046, 3301780, 19800529, 28989717]",1,[19800529],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19800529],1,[19800529],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[806046, 3301780, 16965578, 19800529, 49699333]",1,[19800529],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[19800529],1,[19800529],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[523195, 3301780, 19800529, 28989717, 41898282, 49699333]",2,"[3301780, 19800529]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[19800529],1,[19800529],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[806046, 3301780, 19800529, 71842818]",2,"[3301780, 19800529]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[19800529],1,[19800529],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[657521, 19800529, 49699333, 71842818]",1,[19800529],1,[19800529],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[657521, 19800529]",1,[19800529],1,[19800529],2,
2023-01,top_k,3,degree_centrality_z,3,"[657521, 1330912, 24559106]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1330912],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[523195, 1330912, 3301780]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1330912],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[3301780, 71842818, 120403255]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[71842818],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[657521, 1330912, 3301780]",1,[3301780],1,[3301780],,3
2024-07,z_thresh,3,degree_centrality_z,1,[657521],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[657521, 71842818, 120403255]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[120403255],0,[],0,[],2,
