time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[347634, 2746074, 37698016]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[347634],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[81116, 347634, 643531, 5308250]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[347634],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[131853, 347634, 2210890, 5794128, 13487278, 16821405, 22332796, 46494897]",1,[347634],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[347634],1,[347634],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[347634, 9513968, 16224927]",1,[347634],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[347634],1,[347634],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[5533, 347634, 4930603, 5116133, 14946356]",1,[347634],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[347634],1,[347634],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[111866, 347634, 2746074, 17618971, 43491325]",1,[347634],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[347634],1,[347634],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[212972, 2758243, 23337768, 26607182]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2758243],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[202576, 2758243, 6503002, 10722906]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2758243],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[388671, 2648874, 2758243, 10340167, 16611173]",1,[2758243],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2758243],1,[2758243],0,[],2,
2022-07,top_k,3,degree_centrality_z,11,"[566632, 2758243, 4571541, 7736131, 7893777, 9010275, 10340167, 53221274, 57769047, 67871362, 77989272]",1,[2758243],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2758243],1,[2758243],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2758243, 10340167, 66015116]",2,"[2758243, 10340167]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2758243],1,[2758243],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[202576, 1379555, 1490705, 2758243, 8386662, 13779643, 32567354, 49699333, 74462508]",1,[2758243],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2758243],1,[2758243],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[686877, 2758243, 6042734, 6503002, 9465895, 24759499, 25242182, 57164557, 103642657, 127893834]",1,[2758243],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[2758243, 127893834]",1,[2758243],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[137616, 202576, 289209, 347634, 2746074, 2758243, 67871362]",1,[2758243],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2758243],1,[2758243],0,[],2,
2025-01,top_k,3,degree_centrality_z,9,"[522403, 723017, 1379555, 2297074, 2758243, 6042734, 9406403, 10340167, 157097848]",1,[2758243],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2758243],1,[2758243],0,[],2,
