time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[1326112, 22429695, 41201924, 41898282]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1326112],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[3639582, 4934192, 10852807, 88675590]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[3639582, 88675590]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[131929, 210980, 321882, 11359334, 13209783, 20122832]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[210980, 20122832]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1326112, 13209783, 22429695]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1326112],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,13,"[165325, 875184, 1209876, 1326112, 22429695, 24566108, 26322915, 38015449, 49699333, 61804897, 88675590, 90076947, 142029278]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1326112],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,23,"[1990, 59632, 210980, 768031, 998920, 1140574, 1148383, 1326112, 1833708, 2905154, 5834582, 8246117, 10852807, 13209783, 16214757, 22429695, 24566108, 26322915, 29519599, 38015449, 49699333, 88675590, 142029278]",2,"[1326112, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1326112],1,[1326112],0,[],2,
