time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[190997, 378740, 779180, 7830106, 12746400]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[190997],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[190997, 649904, 4996818]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[190997],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[104805, 190997, 1072660, 15179503]",1,[190997],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[190997],1,[190997],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[190997, 300461, 1072660, 5315107, 6350837, 13770812]",1,[190997],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[190997],1,[190997],0,[],2,
2017-01,top_k,3,degree_centrality_z,6,"[190997, 300461, 1129354, 1366419, 7327776, 13037682]",1,[190997],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[190997, 1366419]",1,[190997],0,[],2,
2017-07,top_k,3,degree_centrality_z,6,"[190997, 891109, 2507744, 3788941, 9992988, 10003747]",1,[190997],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[190997],1,[190997],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[190997, 199813, 1072660, 1400070, 16597896]",1,[190997],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[190997],1,[190997],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[190997, 400278, 591239, 963645]",1,[190997],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[190997],1,[190997],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[190997, 298055, 649904, 800349, 11862524]",1,[190997],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[190997, 11862524]",1,[190997],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[190997, 649904, 947350]",1,[190997],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[649904, 947350]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[190997, 403283, 17936104]",1,[190997],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[190997, 403283, 17936104]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[190997, 649904, 773800, 22298664, 33619014]",1,[190997],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[190997, 22298664]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[68849, 190997, 1556037, 22298664, 28510156, 59067699]",1,[190997],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[190997],1,[190997],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[649904, 31763068, 90044364]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[649904, 31763068, 90044364]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[190997, 6493651, 28510156]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[190997, 28510156]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[190997, 8460628, 28510156, 31804124]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[190997, 31804124]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,13,"[190997, 3449006, 9538212, 10057671, 15572872, 16650124, 28510156, 28569802, 32064808, 64876997, 73047529, 79325116, 81246152]",2,"[190997, 28510156]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[28510156],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[96200, 9316933, 18050721, 28510156, 64684396, 73047529]",1,[28510156],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[28510156],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[190997, 8457324, 28510156]",1,[28510156],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[28510156],1,[28510156],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[649904, 28510156, 56726234, 143121714]",1,[28510156],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[28510156],1,[28510156],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[190997, 649904, 3024589, 28510156]",1,[28510156],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[190997, 28510156]",1,[28510156],0,[],2,
