time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,6,"[468751, 2760700, 6804901, 14907138, 17234927, 17550812]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[17550812],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[472083, 14907138, 17550812]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[14907138, 17550812]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1330696, 14907138, 17550812]",2,"[14907138, 17550812]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[14907138],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[472083, 1330696, 2084275, 5189409, 17550812]",1,[17550812],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[17550812],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[30430, 578125, 1330696, 2230917, 4395092, 14907138, 17550812]",2,"[1330696, 17550812]",2,"[1330696, 17550812]",,3
2018-07,z_thresh,3,degree_centrality_z,1,[17550812],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[632775, 1542154, 14907138]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[14907138],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[6443736, 14907138, 44866834]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[14907138],0,[],0,[],2,
