time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,5,"[51016, 72572, 291551, 2787631, 8655789]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[51016],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[6642, 51016, 685235, 2340132, 8655789]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[51016],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[6642, 51016, 8655789]",2,"[51016, 8655789]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[6642, 51016, 8655789]",3,"[6642, 51016, 8655789]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[6642, 51016, 8655789]",3,"[6642, 51016, 8655789]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[6642, 51016, 806256]",2,"[6642, 51016]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",2,"[6642, 51016]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[6642, 51016]",1,[51016],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",2,"[6642, 51016]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",3,"[6642, 51016, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[6642, 51016]",1,[51016],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",3,"[6642, 51016, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",3,"[6642, 51016, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[51016, 22429695]",1,[51016],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",3,"[6642, 51016, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[6642, 51016, 7165864]",2,"[6642, 51016]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[6642, 51016, 22429695, 23057646]",2,"[6642, 51016]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[6642, 51016, 7740734, 22429695]",2,"[6642, 51016]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[51016, 7740734]",1,[51016],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[6642, 51016, 7740734]",2,"[6642, 51016]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",2,"[6642, 51016]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[6642, 51016, 22429695]",2,"[6642, 51016]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[51016, 7740734, 22429695]",2,"[51016, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[51016],1,[51016],0,[],2,
