time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,4,"[22750088, 29723798, 53050011, 56124701]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[22750088],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[22750088, 43732125, 83289589]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,6,"[18185729, 22750088, 43732125, 48128381, 53497039, 83289589]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[67042527, 73359197, 81018496]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,24,"[11064407, 12935589, 13287048, 22750088, 41898282, 42352932, 43732125, 44934519, 45633544, 53497039, 54766411, 56138447, 60134692, 65212523, 65318415, 67042527, 67888047, 71686115, 73359197, 74716948, 81018496, 92362159, 111577222, 112006029]",1,[22750088],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[73359197, 111577222, 112887267]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,20,"[28868430, 32404268, 45633544, 49721249, 53497039, 54766411, 57395545, 65212523, 65318415, 67042527, 67888047, 70361308, 71686115, 72918194, 73359197, 81018496, 99063526, 101613943, 111577222, 112887267]",1,[53497039],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[41898282, 73359197, 112887267]",1,[73359197],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,12,"[16426366, 18273833, 32404268, 41898282, 43880587, 54766411, 67042527, 70361308, 73359197, 86844847, 111577222, 112887267]",4,"[54766411, 67042527, 73359197, 111577222]",1,[111577222],2,
2024-01,top_k,3,degree_centrality_z,3,"[41898282, 53497039, 73359197]",1,[73359197],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,7,"[22115102, 41898282, 53497039, 54766411, 73359197, 86844847, 87087741]",2,"[54766411, 73359197]",1,[54766411],2,
2024-07,top_k,3,degree_centrality_z,3,"[70361308, 88863522, 101613943]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[88863522],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,9,"[713559, 4216335, 18325219, 77982856, 88863522, 101613943, 103755591, 108896305, 153384040]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[153384040],0,[],0,[],2,
