time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[2663685, 4207617, 7226497, 7688337]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[4207617],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[556208, 1430861, 3716849, 4207617, 13317594]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[4207617],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[2356937, 4207617, 7141343, 9288197, 19227122, 21135812, 22832406]",1,[4207617],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[4207617],1,[4207617],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[36478, 3019665, 4207617, 10829017, 25057983, 51401570]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[4207617],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[1392799, 3592998, 3598140, 11719673, 23740800, 29298411, 39926876]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[39926876],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3598140, 7990390, 11719673]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7990390],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[651354, 11719673, 29084413, 51754340, 81379254, 87281926, 90071032, 155333869]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[29084413, 81379254]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[333658, 651354, 1077830, 15136466, 102351430]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[15136466],0,[],0,[],2,
