time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,6,"[38447, 810348, 1470389, 1779219, 2507914, 6250774]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[38447],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[88979, 4186004, 5287153]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[4186004],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[952345, 4186004, 6758271]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[952345],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[38447, 1040745, 4186004, 7491078, 8159786]",1,[4186004],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[38447, 4186004]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[38447, 1297909, 4186004, 4450566, 26108515]",1,[4186004],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[38447, 4186004]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[38447, 411869, 4186004, 8392324]",2,"[38447, 4186004]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[4186004],1,[4186004],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[38447, 120373, 4186004, 4450566]",2,"[38447, 4186004]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[4186004],1,[4186004],0,[],2,
2018-07,top_k,3,degree_centrality_z,9,"[38447, 503085, 558175, 1227381, 4186004, 31993536, 38519813, 40607024, 43463259]",2,"[38447, 4186004]",1,[38447],,3
2018-07,z_thresh,3,degree_centrality_z,1,[4186004],1,[4186004],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[4186004, 26262208, 29625412, 57086628]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[4186004],0,[],0,[],2,
