time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[43312, 578543, 1085180]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[578543],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[300048, 578543, 605277, 690238, 31284574]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[578543],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[578543, 5189118, 31284574]",1,[578543],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[578543],1,[578543],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[41240, 204609, 578543, 15907922, 22429695, 29100934, 43147888, 49699333, 66853113]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[578543],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[578543, 22429695, 66853113]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[578543],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[308610, 578543, 17836610, 22429695, 66853113]",3,"[578543, 22429695, 66853113]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[578543],1,[578543],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[578543, 22429695, 66853113]",3,"[578543, 22429695, 66853113]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[66853113],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[308610, 578543, 2429141, 4661021, 5189118, 22429695, 49699333]",2,"[578543, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[578543],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[578543, 22429695, 49699333]",2,"[578543, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[578543, 22429695]",0,[],0,[],2,
