time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,5,"[9766, 356103, 701625, 1227338, 22719837]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[701625],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[701625, 3187637, 5557160, 6551424]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[701625, 6551424]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[9766, 701625, 3187637]",1,[701625],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[701625],1,[701625],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[356103, 701625, 1324225, 4391029, 31274494]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[356103],0,[],0,[],2,
