time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-07,top_k,3,degree_centrality_z,3,"[95141121, 138456736, 153456478]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[95141121, 138456736, 153456478]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,26,"[498887, 2643583, 7811733, 7992884, 10494397, 12782422, 14953852, 15722685, 26494121, 32953689, 34781571, 36811899, 38296319, 49084147, 71461391, 88020712, 92390017, 95141121, 96851588, 97127102, 104776555, 112962729, 114491535, 151121761, 153456478, 160536953]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[95141121],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,10,"[2252543, 8468342, 32953689, 33488209, 45950275, 61545498, 90300015, 95141121, 112962729, 151121761]",1,[95141121],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[95141121],1,[95141121],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[3514878, 6876979, 17939962, 32295744, 95141121, 112962729, 193688986]",2,"[95141121, 112962729]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[95141121],1,[95141121],0,[],2,
