time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[449558, 630936, 1663864]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[630936],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[78827, 449558, 630936, 1910405, 17930657, 30346931]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[630936],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[630936, 1663864, 11897937]",1,[630936],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[630936],1,[630936],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[78827, 195202, 630936, 1663864, 3997899, 30346931]",1,[630936],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[630936],1,[630936],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[630936, 3997899, 11897937, 20207535, 30346931]",1,[630936],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[30346931],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[630936, 6077538, 14877596, 19387073, 30346931, 36483986, 38519522]",2,"[630936, 30346931]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[30346931],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[89061, 1663864, 28560129, 30346931, 30590045, 36614806, 94663542]",1,[30346931],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[30346931],1,[30346931],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3183709, 20207535, 30346931]",1,[30346931],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3183709],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[630936, 1663864, 22548082, 30346931, 127694484]",1,[30346931],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[30346931],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1663864, 30346931, 75178606]",1,[30346931],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[30346931],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,9,"[1315419, 1663864, 3864047, 4098257, 11897937, 30346931, 33731962, 126104816, 161699450]",2,"[1663864, 30346931]",1,[1663864],,3
2024-01,z_thresh,3,degree_centrality_z,1,[126104816],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[630936, 7406227, 30346931, 70749221, 73936351, 84016733, 86871018, 104346006, 122501927]",1,[30346931],1,[30346931],,3
2024-07,z_thresh,3,degree_centrality_z,1,[30346931],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[9108102, 42002819, 60512477, 84016733, 95258300]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[60512477],0,[],0,[],2,
