time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,4,"[39889, 3679296, 8941752, 13655521]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3679296],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[815627, 1672447, 2347301, 3679296, 5928956, 31068646]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3679296],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[3679296, 20050847, 29357775]",1,[3679296],1,[3679296],,3
2020-07,z_thresh,3,degree_centrality_z,1,[29357775],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[2347301, 29357775, 38552687, 40286575]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[38552687, 40286575]",0,[],0,[],2,
