time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,10,"[24319, 66920, 131321, 715641, 1914552, 2293690, 2737499, 4034148, 9020713, 9286553]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[24319],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[24319, 3034091, 9286553]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[24319, 3034091]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[24319, 1104634, 8362715]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[24319],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[24319, 277112, 1104634]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,3,"[24319, 277112, 1104634]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[24319, 4933668, 32779454]",1,[24319],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[24319],1,[24319],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[2666453, 4933668, 6455111]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[2666453, 4933668]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2666453, 4933668, 16109590]",1,[4933668],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[4933668, 16109590]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[44152564, 44227612, 46557216]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[44152564],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[412133, 1728667, 4933668, 5762428, 16184356, 38761873, 46557216]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5762428],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[7429282, 37104286, 43600948]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[43600948],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[4933668, 16699642, 17734314, 43600948, 66969084]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[43600948],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[4933668, 5530442, 16699642, 66969084]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[4933668],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[412133, 4933668, 16353862, 16699642]",2,"[4933668, 16699642]",2,"[4933668, 16699642]",,3
2021-07,z_thresh,3,degree_centrality_z,2,"[4933668, 16353862]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[412133, 1728667, 3084325, 5530442, 16353862, 17734314, 29193757, 56799322, 66969084]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[16353862],0,[],0,[],2,
