time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,6,"[302680, 4530627, 6239349, 7888204, 8542907, 13929436]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[302680, 1667439, 3837762]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[302680, 4672967, 8982774]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[31021, 302680, 14239840, 17521736]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[31021, 302680, 12575598]",1,[302680],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[12575598],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[302680, 7894419, 10569322, 14239840]",1,[302680],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[302680, 16934707, 30553505, 31246794]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[302680, 14145832, 39981658, 48251616]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[302680, 14145832, 46294886]",1,[302680],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[302680],1,[302680],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[302680, 14145832, 17172063, 40942207, 48251616]",2,"[302680, 14145832]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[302680],1,[302680],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[302680, 9015538, 14145832, 42153744]",2,"[302680, 14145832]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[302680, 14145832]",1,[302680],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[302680, 9015538, 14145832, 42153744]",2,"[302680, 14145832]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[302680],1,[302680],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[302680, 9467802, 14145832, 31508183, 92642814]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[31508183],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[302680, 14145832, 52939735]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[302680],0,[],0,[],2,
