time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[3011734, 6413756, 16198593]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[3011734],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[3011734, 6289956, 6413756]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[6289956],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[3011734, 16198593, 35354151]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[16198593],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[1192433, 6174212, 6413756, 16198593]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[16198593],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[6174212, 12401649, 16198593, 36546278]",1,[16198593],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[36546278],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[1192433, 12401649, 16198593, 22240134]",1,[16198593],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[16198593],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[5830269, 6413756, 16198593]",1,[16198593],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[16198593],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[19125, 12401649, 16198593, 27004936, 30052553]",1,[16198593],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[16198593],1,[16198593],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[4973094, 6289956, 16198593]",1,[16198593],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[16198593],1,[16198593],0,[],2,
2021-07,top_k,3,degree_centrality_z,11,"[173585, 614554, 828058, 4798413, 4973094, 6289956, 6413756, 16198593, 16977587, 31443074, 34216657]",1,[16198593],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[16198593],1,[16198593],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[3064316, 6289956, 6413756, 7661092, 16198593]",2,"[6289956, 16198593]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[16198593],1,[16198593],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[6289956, 16198593, 16212934]",2,"[6289956, 16198593]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[16198593],1,[16198593],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[614554, 1724034, 3046816, 16198593, 16919664, 116128944]",1,[16198593],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[16198593],1,[16198593],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[1082761, 4973094, 6289956, 6806011, 16198593, 34216657, 46331011, 104555544]",1,[16198593],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16198593],1,[16198593],0,[],2,
