time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[291508, 3176077, 3689830]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[291508],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,8,"[291508, 397106, 1269898, 2379271, 2614909, 4014723, 4761235, 13059075]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[291508],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,7,"[291508, 311040, 487211, 1261459, 3689830, 7530675, 18058492]",1,[291508],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[291508],1,[291508],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,12,"[291508, 360979, 646361, 2124818, 3110643, 3689830, 3701543, 8278267, 12274716, 16643006, 18244468, 20316030]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[16643006],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[220748, 242249, 11094753]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[220748],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[220748, 291508, 1165004, 8094985, 22231223]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[220748, 22231223]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[220748, 291508, 36052028]",1,[220748],1,[220748],,3
2018-07,z_thresh,3,degree_centrality_z,1,[220748],1,[220748],1,[220748],2,
2019-01,top_k,3,degree_centrality_z,5,"[2536923, 18698493, 22414323, 29118280, 46467195]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2536923],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[10432960, 33692661, 74326032]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[74326032],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[48879632, 64972854, 93612613]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[48879632],0,[],0,[],2,
