time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,5,"[2029, 69752, 323962, 3449635, 36667972]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[323962],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[323962, 1622151, 7548295, 24736507]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[323962],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[323962, 469199, 1530152, 1765407, 2593014, 3449635]",1,[323962],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[323962, 3449635]",1,[323962],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[120458, 323962, 1530152, 3670521, 63755184]",1,[323962],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[38051, 323962, 17772145, 24736507]",1,[323962],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[323962, 4390732, 24736507]",1,[323962],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[323962, 6006079, 90191439]",1,[323962],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2022-07,top_k,3,degree_centrality_z,10,"[323962, 424620, 692980, 1459385, 9407260, 13091281, 31636386, 58605092, 86360885, 108548649]",1,[323962],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[323962, 26322144, 32469082]",1,[323962],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[323962, 5206955, 24736507, 149018143]",1,[323962],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[323962, 5206955, 6389780, 24736507]",1,[323962],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[323962, 1276867, 5206955, 42601474, 76461262, 127502417]",2,"[323962, 5206955]",1,[5206955],,3
2024-07,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
2025-01,top_k,3,degree_centrality_z,11,"[50332, 54117, 159292, 323962, 1294876, 1794126, 4934167, 11450769, 16686924, 30130371, 66939100]",1,[323962],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[323962],1,[323962],0,[],2,
