time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[2746094, 3536137, 53449429]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2746094],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[2746094, 8040807, 53449429]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2746094],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2746094, 10107080, 54544537]",1,[2746094],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2746094],1,[2746094],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2746094, 10107080, 54544537]",1,[2746094],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2746094],1,[2746094],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2746094, 38953450, 51160392, 53449429, 54544537]",2,"[2746094, 54544537]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2746094],1,[2746094],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2746094, 25791374, 51160392]",1,[2746094],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2746094],1,[2746094],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2746094, 38953450, 53449429]",1,[2746094],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[2746094, 38953450, 53449429]",1,[2746094],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2746094, 25791374, 49699333]",1,[2746094],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2746094],1,[2746094],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2617872, 2746094, 25791374]",1,[2746094],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[2617872, 2746094, 25791374]",1,[2746094],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[2617872, 2746094, 25791374]",2,"[2746094, 25791374]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[2746094, 25791374]",1,[2746094],0,[],2,
