time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[880687, 14028058, 33906690, 40421472]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[880687],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[880687, 5688939, 14028058, 33906690]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[33906690],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[880687, 5688939, 33906690]",2,"[880687, 33906690]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[880687, 33906690]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[880687, 5688939, 33906690]",3,"[880687, 5688939, 33906690]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[5688939, 33906690]",1,[33906690],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[260331, 880687, 5688939, 33906690, 39928231]",3,"[880687, 5688939, 33906690]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[5688939, 33906690]",1,[33906690],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[260331, 5688939, 7008625, 13300838, 33906690]",2,"[5688939, 33906690]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5688939],1,[5688939],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[880687, 2401856, 5688939, 13346812, 33906690]",2,"[5688939, 33906690]",1,[33906690],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5688939],1,[5688939],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[260331, 880687, 5688939, 39873218]",1,[5688939],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5688939],1,[5688939],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[95780, 309468, 5688939, 41898282]",1,[5688939],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5688939],1,[5688939],0,[],2,
