time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,6,"[5286904, 7796035, 14069142, 36705942, 38344234, 56997088]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[5286904, 14069142]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[1608576, 3366943, 5286904, 11746753, 14069142, 16322176]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5286904],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[2923564, 5286904, 5588131, 31368580, 31618931]",1,[5286904],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5286904],1,[5286904],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[72891, 570634, 1658405, 5286904, 14769962, 70131744]",1,[5286904],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5286904],1,[5286904],0,[],2,
2021-07,top_k,3,degree_centrality_z,9,"[2000719, 5286904, 31368580, 34911260, 45918704, 63235978, 72735440, 74658894, 83333514]",1,[5286904],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5286904],1,[5286904],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[833019, 5286904, 10988515]",1,[5286904],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5286904],1,[5286904],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[68307, 5286904, 34866682, 43568466, 50217518]",1,[5286904],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5286904],1,[5286904],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5286904, 37844818, 93164135]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5286904],0,[],0,[],2,
