time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[1622906, 4383303, 4760584]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[4383303],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1622906, 4383303, 8660305]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[4383303],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[4383303, 5393711, 8305153, 8660305]",1,[4383303],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[4383303],1,[4383303],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[4383303, 5393711, 9001027]",1,[4383303],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[4383303],1,[4383303],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[4383303, 5393711, 9001027]",2,"[4383303, 5393711]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[4383303],1,[4383303],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[4383303, 5393711, 9001027]",3,"[4383303, 5393711, 9001027]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[4383303, 5393711]",1,[4383303],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[4383303, 5393711, 9001027]",3,"[4383303, 5393711, 9001027]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[4383303, 5393711]",1,[4383303],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1385621, 4383303, 5393711]",2,"[4383303, 5393711]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[4383303, 5393711]",2,"[4383303, 5393711]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1385621, 4383303, 5393711]",2,"[4383303, 5393711]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[4383303, 5393711]",2,"[4383303, 5393711]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1385621, 4383303, 5393711]",3,"[1385621, 4383303, 5393711]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[4383303, 5393711]",2,"[4383303, 5393711]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1385621, 4383303, 5393711]",3,"[1385621, 4383303, 5393711]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,4,"[1385621, 4383303, 5393711, 57452607]",2,"[4383303, 5393711]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[4383303, 5393711, 57452607]",2,"[4383303, 5393711]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[4383303, 5393711, 57452607]",2,"[4383303, 5393711]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[4383303, 5393711, 57452607]",2,"[4383303, 5393711]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[4383303, 5393711, 57452607]",3,"[4383303, 5393711, 57452607]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[4383303, 5393711, 57452607]",3,"[4383303, 5393711, 57452607]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[4383303, 5393711, 57452607]",3,"[4383303, 5393711, 57452607]",0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1385621, 4383303, 5393711, 57452607]",3,"[4383303, 5393711, 57452607]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[5393711, 57452607]",2,"[5393711, 57452607]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5393711, 39184289, 57452607]",2,"[5393711, 57452607]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[5393711, 57452607]",2,"[5393711, 57452607]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5393711, 9001027, 57452607]",2,"[5393711, 57452607]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[5393711, 57452607]",2,"[5393711, 57452607]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5393711, 39184289, 57452607]",2,"[5393711, 57452607]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[5393711, 57452607]",2,"[5393711, 57452607]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5393711, 39184289, 57452607]",2,"[5393711, 57452607]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[5393711, 39184289, 57452607]",2,"[5393711, 57452607]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5393711, 57452607, 80125792]",2,"[5393711, 57452607]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[5393711, 57452607, 80125792]",2,"[5393711, 57452607]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[5393711, 9001027, 57452607]",2,"[5393711, 57452607]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[5393711, 9001027, 57452607]",2,"[5393711, 57452607]",0,[],2,
