time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-07,top_k,3,degree_centrality_z,9,"[9393513, 26573169, 29874640, 34162615, 36434750, 38696052, 43713575, 66857794, 68856054]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[34162615],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,11,"[73510, 940936, 9399639, 11486921, 18020115, 29874640, 34162615, 49064415, 92433496, 106424218, 111073069]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[34162615],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,18,"[4507275, 10858301, 11872228, 12656420, 13219417, 19251404, 19389964, 29874640, 34162615, 37761935, 45955536, 66857794, 86367649, 92433496, 110894574, 114380203, 126849641, 177444434]",2,"[29874640, 34162615]",1,[29874640],,3
2024-07,z_thresh,3,degree_centrality_z,1,[34162615],1,[34162615],0,[],2,
2025-01,top_k,3,degree_centrality_z,10,"[7918143, 8110935, 22163201, 23428703, 24823425, 34162615, 38836833, 51872346, 102305248, 207539134]",1,[34162615],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[34162615],1,[34162615],0,[],2,
