time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[63251, 71800, 351739]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[71800],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,9,"[63251, 71800, 351739, 400070, 967740, 1163103, 2631366, 4468467, 6530081]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[71800],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,8,"[71800, 351739, 994357, 1450191, 2472863, 6808814, 7028615, 12762527]",2,"[71800, 351739]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[71800],1,[71800],0,[],2,
2016-07,top_k,3,degree_centrality_z,10,"[71800, 351739, 400070, 994357, 2322305, 4468467, 7028615, 9294702, 17858182, 18246588]",2,"[71800, 351739]",1,[351739],,3
2016-07,z_thresh,3,degree_centrality_z,1,[71800],1,[71800],0,[],2,
2017-01,top_k,3,degree_centrality_z,8,"[63251, 63752, 71800, 1078620, 5207439, 7028615, 13835463, 18246588]",2,"[71800, 7028615]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[71800],1,[71800],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[71800, 278467, 1078620, 7028615, 12762527]",2,"[71800, 7028615]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[71800],1,[71800],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[71800, 7028615, 13730111]",2,"[71800, 7028615]",1,[7028615],,3
2018-01,z_thresh,3,degree_centrality_z,1,[71800],1,[71800],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[71800, 17498857, 33381373]",1,[71800],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[71800],1,[71800],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[71800, 967740, 51804852]",1,[71800],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[71800],1,[71800],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[71800, 280485, 3972343]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[71800],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[63251, 71800, 3758308]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[63251],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[63251, 286287, 755339, 994547, 18412970, 21303438, 40897360, 45211214, 66631608]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[63251],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[63251, 1924008, 1939040, 4443090, 7123060, 24447335, 45211214, 106765140]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[63251],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[338928, 1262436, 7030542, 7297935, 8235993, 36257010, 143424954]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[143424954],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[63251, 652645, 10422021, 39924401, 55023080]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[652645],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,10,"[652645, 916219, 4149559, 10134201, 10422021, 13414281, 44586098, 94068800, 161170536, 181478892]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[10134201],0,[],0,[],2,
