time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,5,"[114928, 5562157, 11495016, 27907644, 36762228]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[27907644],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[391735, 27907644, 48149929]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[27907644],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[114928, 391735, 3666095, 5186969, 26265146, 30973337, 48149929, 55946925, 100704620]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5186969],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[3666095, 29677848, 46232898, 55946925]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[55946925],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[35158077, 55946925, 65916520]",1,[55946925],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[35158077],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[3666095, 55946925, 63540622, 76463566]",1,[55946925],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[55946925, 63540622]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[55946925, 172010336, 172086750]",1,[55946925],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[55946925],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[55946925, 63623802, 81446187, 173008148]",1,[55946925],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[55946925],1,[55946925],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[45555949, 54435555, 55946925, 81967098, 104302166, 141088319]",1,[55946925],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[55946925],1,[55946925],0,[],2,
