time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[12420244, 43180588, 56540081]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[12420244],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[1857412, 4131686, 12420244, 47222261, 55793379]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12420244],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[324708, 11426119, 16673281, 41033063, 41106127, 52810689, 78572930]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[41106127],0,[],0,[],2,
