time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[199813, 2279598, 4765544, 6223243]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[6223243],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[199813, 2279598, 6223243]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[6223243],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[2279598, 5132155, 5139267, 6223243]",2,"[2279598, 6223243]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2279598],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[199813, 2279598, 8655789]",1,[2279598],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[199813, 8655789]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[199813, 2279598, 6740689, 8655789]",1,[2279598],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[199813],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[199813, 2279598, 8655789]",3,"[199813, 2279598, 8655789]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2279598],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[199813, 2279598, 8655789]",3,"[199813, 2279598, 8655789]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[199813, 2279598]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[199813, 284663, 2279598, 6740689, 8655789, 25772709]",3,"[199813, 2279598, 8655789]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[199813, 2279598, 8655789]",3,"[199813, 2279598, 8655789]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[2279598, 8655789]",1,[2279598],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[199813, 2279598, 11858848, 13209176, 40469975]",2,"[199813, 2279598]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[199813, 2279598, 13209176]",2,"[199813, 2279598]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[42214, 199813, 2279598, 2279984, 13209176, 40469975]",3,"[199813, 2279598, 13209176]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[2279598, 8051086, 40469975]",1,[2279598],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[199813, 2279598, 11858848, 13209176]",1,[2279598],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[199813],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[199813, 2279598, 11858848, 13209176]",1,[2279598],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2279598],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[199813, 2279598, 13209176]",3,"[199813, 2279598, 13209176]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2279598],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[199813, 2279598, 11858848, 40469975]",2,"[199813, 2279598]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[199813, 2279598, 15041332]",2,"[199813, 2279598]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[2279598, 25692496, 43007690, 76011594, 86245530]",1,[2279598],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2279598, 11858848, 25692496]",1,[2279598],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[2279598, 15040858, 43007690]",1,[2279598],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2279598],1,[2279598],0,[],2,
