time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,9,"[2143122, 2355759, 5462433, 26274190, 26927750, 39258182, 65915611, 91077790, 102525451]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[65915611],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,13,"[376100, 2143122, 2286243, 2355759, 2957624, 6323685, 14186207, 22981720, 26927750, 65915611, 83528185, 91077790, 112716341]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[65915611],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,16,"[687258, 1250162, 1562046, 1858541, 2957624, 4897498, 6323685, 10150467, 11210583, 12570515, 15796788, 16332520, 23655136, 65915611, 112716341, 130553830]",1,[65915611],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[65915611],1,[65915611],0,[],2,
2023-07,top_k,3,degree_centrality_z,15,"[396798, 399535, 687258, 1019791, 1077830, 2143122, 12958815, 14987538, 28639377, 35560528, 45700689, 65915611, 66144360, 129744879, 140566703]",1,[65915611],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[65915611],1,[65915611],0,[],2,
2024-01,top_k,3,degree_centrality_z,13,"[7297293, 8749411, 10492927, 18019314, 20944084, 26788824, 32847477, 49699333, 65915611, 66008110, 68749104, 72589730, 92628753]",1,[65915611],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[65915611],1,[65915611],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8749411, 33349843, 65915611]",1,[65915611],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[65915611],1,[65915611],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[913340, 30733348, 65915611]",1,[65915611],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[65915611],1,[65915611],0,[],2,
