time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[555156, 11571300, 28333289]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[949915, 11571300, 44993822]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,12,"[949915, 11571300, 11805551, 14192801, 21099176, 25628507, 28799597, 33727805, 37919421, 42667951, 60125944, 62684753]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[949915, 11571300]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[555156, 11571300, 28584164, 38813640]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[555156, 11571300]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[555156, 949915, 46954439]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[949915, 46954439]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[555156, 44239739, 46954439]",1,[555156],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[555156],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[555156, 2904494, 31057849]",1,[555156],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[555156, 2904494, 31057849]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[555156, 949915, 2904494, 44239739]",1,[555156],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[555156, 2904494]",1,[555156],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[555156, 2904494, 44239739]",2,"[555156, 2904494]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[555156, 2904494, 44239739]",2,"[555156, 2904494]",0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[555156, 2904494, 14137676, 44239739]",3,"[555156, 2904494, 44239739]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[555156, 44239739]",1,[555156],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[555156, 2904494, 44239739]",3,"[555156, 2904494, 44239739]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[555156, 44239739]",2,"[555156, 44239739]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[26498366, 44239739, 175728472]",1,[44239739],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[26498366],0,[],0,[],2,
