time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,4,"[468612, 21525407, 22429695, 105293448]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[468612],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[468612, 1254028, 22429695]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[468612],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[468612, 1254028, 19346100, 22429695, 105293448]",2,"[468612, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[468612],1,[468612],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[468612, 1254028, 22429695, 65553080]",3,"[468612, 1254028, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[468612],1,[468612],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[468612, 1254028, 22429695, 105293448]",3,"[468612, 1254028, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,4,"[468612, 1254028, 22429695, 105293448]",1,[468612],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[468612, 1254028, 22429695]",3,"[468612, 1254028, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[468612],1,[468612],0,[],2,
