time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[140257, 3764018, 8023233]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[3764018],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[1435085, 2625825, 3764018, 13685040]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[1435085, 3764018]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[595512, 867864, 902381, 3764018]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[867864, 3764018]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[94636, 435619, 1097439, 3764018]",1,[3764018],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[94636, 3764018]",1,[3764018],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[21099, 3764018, 6132160, 8082598]",1,[3764018],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3764018],1,[3764018],0,[],2,
