time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,3,"[5196024, 11869704, 65553080]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[11869704],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1661230, 11869704, 53661808, 65553080]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1661230, 11869704]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[6468902, 11869704, 32704495, 58880204]",1,[11869704],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[11869704],1,[11869704],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2285962, 11869704, 58880204]",1,[11869704],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[11869704, 58880204]",1,[11869704],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[11869704, 20756722, 58880204]",2,"[11869704, 58880204]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[11869704],1,[11869704],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1826897, 6432036, 11869704, 22429695]",1,[11869704],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[11869704],1,[11869704],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[11869704, 22429695, 58880204]",1,[11869704],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[11869704],1,[11869704],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[11869704, 22429695, 58880204]",2,"[11869704, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[11869704, 58880204]",1,[11869704],0,[],2,
