time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[748944, 1006477, 10010231]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[10010231],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[748944, 857609, 3902480]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[748944],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[116939, 748944, 6625537]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[748944],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[125458, 205327, 497101, 748944, 4833332, 6599597]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[748944],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[429209, 598790, 748944, 3849309, 6599597, 19404220]",1,[748944],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[748944],1,[748944],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[748944, 7247607, 8123976]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[748944],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[748944, 7247607, 40816837, 50922489]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[7247607],0,[],0,[],2,
