time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,4,"[3485564, 10454355, 16122890, 17857590]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[10454355],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[293445, 928528, 23665696]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[293445],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,6,"[293445, 2923766, 16122890, 16155507, 23665696, 33293797]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[293445],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[293445, 16122890, 16155507, 23665696]",2,"[293445, 23665696]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[293445],1,[293445],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[293445, 2923766, 6260723, 16122890, 35704106]",2,"[293445, 16122890]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[293445],1,[293445],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[16122890, 16155507, 23665696, 33293797]",1,[16122890],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[16155507],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,8,"[293445, 2923766, 16122890, 16155507, 23665696, 33293797, 44065244, 49915121]",1,[16122890],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[23665696, 33293797]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[2923766, 16122890, 16155507, 23665696, 33293797]",4,"[16122890, 16155507, 23665696, 33293797]",2,"[23665696, 33293797]",,3
2020-01,z_thresh,3,degree_centrality_z,1,[16155507],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[293445, 16122890, 16155507]",2,"[16122890, 16155507]",1,[16122890],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[293445, 16122890, 16155507]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[2923766, 16155507, 19673474, 68401375]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[16155507],0,[],0,[],2,
