time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[41516634, 77362566, 90380450]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[77362566],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[534429, 2159693, 9463142, 19886044, 77362566, 90380450]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2159693],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2159693, 75008772, 90380450]",1,[90380450],1,[90380450],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2159693],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[2159693, 3126847, 7840263, 33254056, 88795475]",1,[2159693],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2159693],1,[2159693],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2159693, 7840263, 112578977]",1,[2159693],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2159693],1,[2159693],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[2159693, 3558762, 4225738, 5110242, 7840263, 38031699, 48163773, 186587417]",2,"[2159693, 7840263]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2159693],1,[2159693],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[879825, 2159693, 30759364, 38031699, 75008772]",1,[2159693],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2159693],1,[2159693],0,[],2,
