time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[526415, 29492475, 36742853]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[36742853],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[526415, 4723124, 36742853]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[36742853],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[526415, 4723124, 4763675, 8655789, 10063830, 36742853]",2,"[526415, 36742853]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[36742853],1,[36742853],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[526415, 8655789, 36742853]",2,"[526415, 36742853]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[36742853],1,[36742853],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[526415, 4723124, 22429695, 36742853]",2,"[526415, 36742853]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[4723124, 36742853]",1,[36742853],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[526415, 4723124, 36742853]",2,"[526415, 36742853]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[36742853],1,[36742853],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[526415, 4723124, 7737874]",2,"[526415, 4723124]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7737874],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[526415, 4723124, 7737874, 22429695, 36742853]",2,"[526415, 4723124]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[36742853],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[526415, 7737874, 36742853]",2,"[526415, 7737874]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[36742853],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[526415, 7737874, 36742853]",3,"[526415, 7737874, 36742853]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[36742853],1,[36742853],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[526415, 10541285, 36742853]",2,"[526415, 36742853]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[526415, 10541285, 36742853]",1,[36742853],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[526415, 36742853, 77325495]",2,"[526415, 36742853]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[526415],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[526415, 4723124, 4763675, 36742853]",2,"[526415, 36742853]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[526415],1,[526415],0,[],2,
