time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,4,"[1542740, 9588843, 36672468, 72301407]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[1542740, 72301407]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[57584, 64356, 72301407, 127862753]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[72301407],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[57584, 307162, 879507, 1104805, 1791893, 14345195, 31374920, 72301407]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[72301407],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[18656251, 42574783, 65205079, 72301407, 167304847]",1,[72301407],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[72301407],1,[72301407],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[685002, 20439576, 72301407]",1,[72301407],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[72301407],1,[72301407],0,[],2,
