time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[10263941, 17326742, 78988892]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[17326742],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[2555532, 11050412, 13658381, 17326742, 43470057, 96077203]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[17326742],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[17326742, 25177792, 121651638]",1,[17326742],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[17326742],1,[17326742],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[307736, 13721054, 17326742, 61042740]",1,[17326742],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[307736, 61042740]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[9369962, 17326742, 25978536, 26486494, 77555970, 128418173, 130967814]",1,[17326742],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[17326742],0,[],0,[],2,
