time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 4435962]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[1503700, 4435962]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 4435962]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[1503700, 4435962]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 4435962]",3,"[1186345, 1503700, 4435962]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[1096704, 1186345, 1503700]",2,"[1186345, 1503700]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",1,[1503700],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 4435962]",2,"[1186345, 1503700]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",1,[1503700],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 2434728]",2,"[1186345, 1503700]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 14212780]",2,"[1186345, 1503700]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[344828, 1186345, 1503700]",2,"[1186345, 1503700]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",1,[1503700],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 13745168]",2,"[1186345, 1503700]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[925560, 1186345, 1503700]",2,"[1186345, 1503700]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",1,[1503700],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 2434728]",2,"[1186345, 1503700]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[1186345, 1503700, 1675575, 6594544]",2,"[1186345, 1503700]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 1548809]",2,"[1186345, 1503700]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",1,[1503700],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1186345, 1503700, 4435962, 9541562]",2,"[1186345, 1503700]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",1,[1503700],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1186345, 1503700, 20407042, 22633385]",2,"[1186345, 1503700]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",2,"[1186345, 1503700]",0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[521097, 1186345, 1503700, 2630687, 3293723, 9001053, 12649463]",2,"[1186345, 1503700]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[39996, 1186345, 1503700, 14212780]",2,"[1186345, 1503700]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 93335439]",2,"[1186345, 1503700]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[1186345, 1503700]",1,[1503700],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1186345, 1503700, 93335439]",2,"[1186345, 1503700]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[521097, 564822, 1324225, 1503700, 3049661, 4983138, 6759280, 9711846, 10352354]",1,[1503700],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[521097, 1503700, 16562250]",1,[1503700],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1503700],1,[1503700],0,[],2,
