time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[152636, 2354108, 5111079, 9849996]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[9849996],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[2185184, 2354108, 6887824, 9849996, 19509977]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[9849996],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[2354108, 2407163, 4371732, 9849996, 17536049, 19509977]",2,"[2354108, 9849996]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[199041, 1169926, 2354108, 9849996, 19509977, 32959446, 44451128]",3,"[2354108, 9849996, 19509977]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2354108, 9849996, 27856297]",2,"[2354108, 9849996]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[857609, 2354108, 9849996, 27856297]",2,"[2354108, 9849996]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2021-07,top_k,3,degree_centrality_z,8,"[2354108, 9849996, 17335512, 17536049, 25692206, 27856297, 49699333, 70870570]",3,"[2354108, 9849996, 27856297]",1,[27856297],,3
2021-07,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[2354108, 9849996, 25232523, 26885267]",2,"[2354108, 9849996]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2354108, 9849996, 17335512, 49699333, 50603546]",2,"[2354108, 9849996]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[9849996],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[1260690, 2354108, 9849996, 43231640]",2,"[2354108, 9849996]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[9849996],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2354108, 9849996, 49699333]",2,"[2354108, 9849996]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2354108, 9849996, 49699333]",2,"[2354108, 9849996]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[2354108, 7766137, 9849996, 21056142, 49699333, 95634348]",3,"[2354108, 9849996, 49699333]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[228588, 2354108, 7766137, 9849996, 10424261, 26885267, 49699333, 95634348]",3,"[2354108, 9849996, 49699333]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[9849996],1,[9849996],0,[],2,
