time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[1103672, 1552357, 17235904]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1552357],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,10,"[38737, 118377, 155810, 447355, 1552357, 1882046, 6690048, 7313176, 17235904, 18374567]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1552357],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[498431, 647359, 1552357, 1742818, 5686650, 7869818]",1,[1552357],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1552357],1,[1552357],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1537910, 1552357, 7195126]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1552357],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[918128, 1552357, 2418295]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1552357],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[918128, 1552357, 15145379]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[15145379],0,[],0,[],2,
