time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,7,"[10379, 98798, 148059, 439973, 475967, 562260, 3278356]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[148059],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[6590, 10379, 148059, 30954154]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[148059],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[10379, 148059, 439973]",2,"[10379, 148059]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[10379, 148059, 325950, 439973, 2302314, 8270508, 33968490]",2,"[10379, 148059]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[10379, 148059, 1547175, 10636202]",2,"[10379, 148059]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[10379, 148059, 1547175, 55978192]",2,"[10379, 148059]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[148059, 1547175, 14876069]",2,"[148059, 1547175]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[148059, 1547175]",1,[148059],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[148059, 1547175, 41898282]",2,"[148059, 1547175]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[10379, 148059, 1547175, 11873789, 30939098, 100923238, 102997993]",2,"[148059, 1547175]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[148059, 30939098, 102997993]",1,[148059],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[10379, 148059, 30939098, 102997993]",3,"[148059, 30939098, 102997993]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[10379, 148059, 30939098]",2,"[148059, 30939098]",1,[30939098],,3
2023-07,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[148059, 1547175, 102997993]",1,[148059],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[148059, 1027170, 1547175, 102997993]",1,[148059],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[148059],1,[148059],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[10379, 148059, 102997993, 201384321]",2,"[148059, 102997993]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[102997993],0,[],0,[],2,
