time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,4,"[8633, 28326, 35221, 47152]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[28326],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[8633, 28326, 47152]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[28326],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[8633, 12771, 28326, 39421, 47152, 44259520]",3,"[8633, 28326, 47152]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[12771],0,[],0,[],2,
