time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,6,"[26015, 88744, 3581226, 6823344, 8176468, 8281035]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[26015],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,6,"[26015, 413922, 1042372, 5959737, 6698535, 11731212]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[26015],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,8,"[26015, 163367, 394729, 3364264, 4342912, 4510530, 6542176, 7394480]",1,[26015],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[26015],1,[26015],0,[],2,
2016-07,top_k,3,degree_centrality_z,8,"[26015, 107893, 163367, 2037943, 2612157, 4580133, 5440523, 8655789]",1,[26015],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[26015],1,[26015],0,[],2,
2017-01,top_k,3,degree_centrality_z,7,"[26015, 2612157, 4497546, 5568459, 8358681, 8655789, 11020989]",1,[26015],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[26015],1,[26015],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[26015, 2985522, 16347301]",1,[26015],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[26015],1,[26015],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[26015, 2037943, 34116031]",1,[26015],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[26015],1,[26015],0,[],2,
2018-07,top_k,3,degree_centrality_z,14,"[26015, 422739, 2037943, 2863673, 4900711, 6789726, 9260768, 10870084, 13400266, 20273468, 34116031, 38778735, 40586562, 42858485]",1,[26015],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[26015],1,[26015],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[6653174, 7016634, 22429695]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[6653174, 7016634, 22429695]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[4558016, 15648837, 18086926, 34411102, 49055524]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[18086926, 49055524]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[26015, 16568772, 22429695, 36463444, 55548976]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[26015],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[26015, 16568772, 20370175, 28703786, 32315294, 49603999]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[26015, 20370175]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[26015, 8678661, 38031792]",1,[26015],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[26015],1,[26015],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[26015, 587395, 32315294]",1,[26015],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[32315294],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[26015, 8678661, 10607039, 32315294]",1,[26015],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[32315294],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[26015, 32315294, 36463444, 115995770]",2,"[26015, 32315294]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[32315294],1,[32315294],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[26015, 10101299, 32315294, 48801049, 69808175, 88433283]",2,"[26015, 32315294]",1,[32315294],,3
2023-01,z_thresh,3,degree_centrality_z,1,[32315294],1,[32315294],1,[32315294],2,
2023-07,top_k,3,degree_centrality_z,6,"[26015, 14892053, 15800727, 16733725, 18234924, 62975647]",1,[26015],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[16733725, 18234924]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[26015, 88642086, 114791661]",1,[26015],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[26015, 88642086, 114791661]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[26015, 11829223, 41284371, 42543889, 64526732, 116471381, 168178496]",1,[26015],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[26015],0,[],0,[],2,
